MolWt,LogP,NumHDonors,NumHAcceptors,NumRotatableBonds,NumAromaticRings,TPSA,FractionCSP3,predicted_log_ic50,predicted_ic50_nM,Lipinski_Violations,Drug_likeness,Toxicity_Score,Overall_Score
266.7090191204386,-0.6658157142143599,3.5031456815786024,8.022659209786365,10.818994233349107,1.8646268606516672,119.26262758712912,0.4140285683321681,4.23047775292022,17001.128617800186,0,5,0.61101181802742,0.816696454591774
444.9195026038372,2.2224078301046672,4.132685661764636,5.805499356141127,2.2820401376426926,0.8387049588840907,118.8040566419937,0.7577283045105945,4.234084454100255,17142.906407731494,0,5,1.0,0.7
380.2892257898599,1.7176499340544726,3.665639458948647,7.444517857695541,10.779407925054707,2.42001838816245,100.19067541247864,0.1526251084594333,4.235584175731533,17202.20725179555,0,5,1.0,0.7
376.1047499078503,-1.4756703062483316,3.858235539250144,8.99387125970825,6.332928998716219,2.036520595666546,35.248127803333134,0.1712931258630182,4.240589138928118,17401.598291341215,0,5,0.7338392936799023,0.7798482118960293
574.0777645285567,0.0737249235674593,3.981008380282729,2.943565383007133,11.966639935446564,1.452184457906634,135.44311240339593,0.6907625226542131,4.241311226180204,17430.55542689834,1,4,1.0,0.5599999999999999
254.7764803298869,-0.9497147725369436,3.3531520955738503,8.351251499922675,0.2946394088204225,1.657487500726608,117.17416810467095,0.7861388034057637,4.242334453937358,17471.67143490587,0,5,0.5368419275536098,0.838947421733917
559.6046208856332,-1.12093330767554,3.5545013290574228,5.556687247623836,7.510569372788854,0.8679772622342123,78.33123483524133,0.0237696453521454,4.2423822682737296,17473.595112038776,1,4,0.9290781951544445,0.5812765414536666
378.7524207455953,1.2883632245571364,2.343427538620349,6.992223145073599,8.193610561349747,1.6417938327438093,126.94125606284116,0.5280543447182983,4.245314760910869,17591.981551391,0,5,0.9653145861246819,0.7104056241625953
376.04892794839975,3.452403479333125,3.900044963713381,8.053217775663263,1.1039743182269208,1.132846202779306,96.61380674670887,0.012337058867582,4.246316986674993,17632.625624302833,0,5,1.0,0.7
352.2112934248879,2.956821985165935,2.921137666973677,1.4877616062944687,0.1859325740955637,2.526463241404168,58.06922484840211,0.6112453251506014,4.249282529226445,17753.44051083259,0,5,1.0,0.7
359.69645794922405,2.266713700234244,2.7231303581610664,7.849076032955776,10.572401393591385,2.2938135360035483,128.07928808631584,0.4752023237851994,4.253392786675263,17922.260548393846,0,5,1.0,0.7
559.6241414024906,2.6207539741600847,4.119943560659917,6.651165058285561,6.486010216124016,1.8572262036637437,125.45906866537224,0.2912260410749778,4.255528060952123,18010.595020538844,1,4,1.0,0.5599999999999999
395.0526413912184,-0.7679391330728398,4.419301452779665,5.654701328666056,11.528974254835436,0.3613306502537572,59.436786776206,0.0389163759531303,4.256281889011059,18041.88411662091,0,5,0.6267934869597996,0.81196195391206
333.2413930093484,3.597379651011856,3.7344129772406456,6.753722294749211,1.2510102363942197,0.0596820835174334,124.43210890484818,0.5078108177506798,4.257500776321582,18092.59144385787,0,5,0.9226005472231121,0.7232198358330664
286.8620220385928,3.184402260014817,1.632371072545105,6.590505192927775,2.31007053884533,1.566133422492156,24.577191979578256,0.9108239307590924,4.25773705717222,18102.43751878806,0,5,0.9923102738773224,0.7023069178368032
341.67401743114647,3.3699243678276964,3.2828220950159426,8.520524024104422,2.425920873770956,0.4137558404831343,119.61237905132327,0.3240251045079259,4.258146852035862,18119.52681470604,0,5,0.9581686125617388,0.7125494162314783
589.2122621459293,-1.9360560932170647,2.592004983067912,4.385545539042096,1.5293364529209632,2.3660065141389373,129.01911387255277,0.8507802945017995,4.270593732647884,18646.345740547826,1,4,1.0,0.5599999999999999
572.8704914964196,1.456580055018459,4.795712030457706,1.6515825333385503,5.535404877436475,1.3894987162989474,57.05992540591602,0.0763997017892823,4.2759988328850405,18879.86275350073,1,4,1.0,0.5599999999999999
280.3635788748628,1.2155208123488208,0.4823310421576982,4.951430622559736,5.697324102441787,1.7400135730301072,101.13771161509904,0.0582047338872795,4.2870810631763865,19367.83440254773,0,5,0.8063264093217501,0.7581020772034749
275.1217502432571,-0.9039499486416696,2.44906330195981,8.822233148332119,7.43472030247572,1.512463718252249,132.74724209822733,0.457010052123565,4.299655831841567,19936.81742896419,0,5,0.5571992203227927,0.8328402339031622
476.9598570425721,3.096071752910481,4.468247471911068,7.410532257238637,7.749673942145102,0.9385324744359872,128.30131922185092,0.914814941949195,4.301976812099772,20043.65007224405,0,5,1.0,0.7
337.0539560291384,2.97386774907486,2.746338978178125,5.679633792907255,10.883526911140027,1.480306942648018,127.739074060513,0.6944035388447445,4.303642739470271,20120.683956068948,0,5,1.0,0.7
533.6826392607244,0.1073603813443146,3.971907302792432,9.830867271459148,10.218472598447946,0.5606697699287677,76.2658219297341,0.0964913456474999,4.306427759748376,20250.127395533545,1,4,0.9702908248100681,0.5689127525569795
372.2449545601514,3.923589004360232,1.1957968135873864,8.585091130907632,1.5841674597307145,1.6232523392666636,135.52989084599656,0.6182982957707699,4.306865522501437,20270.549531117267,0,5,1.0,0.7
336.535224819416,4.560221232973063,2.678243668509826,7.887584898826686,10.015750590359932,1.0647281777544326,122.67566317842396,0.1960600112397511,4.307211518789232,20286.70522665549,0,5,1.0,0.7
581.3398509072612,-0.2009929270697237,2.267316152431915,3.595145644688118,0.8913814600907459,1.858315972083694,80.77678545123925,0.0001952442093797,4.307789959809633,20313.74328766496,1,4,1.0,0.5599999999999999
343.5869167943249,1.7370258871993527,3.748558316751159,7.801247512931599,1.170014857745313,2.348450610387651,25.310102568014923,0.869627137140554,4.309231802822078,20381.29630413996,0,5,1.0,0.7
290.1856332845589,1.7355180913148782,2.7327683892033523,6.147477674916968,1.813206056848371,2.2087574536001995,80.43256773617703,0.3012425237991624,4.309476982678806,20392.80576218501,0,5,0.9332892129724442,0.7200132361082667
358.7017551347891,-1.199882681434011,4.490266599184908,9.437207072534964,6.653756630746901,2.231383477335166,72.49898796068132,0.5353423891518019,4.315740419513227,20689.04382264379,0,5,0.7567709250814765,0.772968722475557
448.1116449191039,0.6557055909252938,3.0434667013431,7.4349854478757536,4.363156828576456,2.019299217103572,52.16619124437195,0.2583159616326301,4.318086948688388,20801.13098108934,0,5,1.0,0.7
582.1829262580209,-0.067855248125376,2.3312234273219303,7.082583315944348,3.264619494259932,1.4145523594056004,139.3252979677914,0.1705744107651693,4.3209145586568924,20937.00509144029,1,4,1.0,0.5599999999999999
287.64848388886867,0.230958154003857,1.2742562067879593,2.233177053229447,1.7985789635461442,1.908013769650439,21.89519431036012,0.0623588263303138,4.331760475973353,21466.46219705441,0,5,0.7410116764214717,0.7776964970735585
288.1450322497068,1.8757365417319325,3.2117631367386528,8.157348534151524,10.469584129935932,1.1704358413056624,118.66497749639024,0.5284131020273227,4.339208364409911,21837.773862376776,0,5,0.814119854752579,0.7557640435742262
578.1011220669659,1.6658854118538016,3.628328235565095,8.608019267511652,7.877732021159741,2.4296887976421018,90.79459987618635,0.3229097945813741,4.33958429122719,21856.684899096977,1,4,1.0,0.5599999999999999
548.5483447099903,0.4489757624875272,2.495540408095402,9.159208398411817,11.126797114833757,0.1679119778406073,137.74860528199935,0.6440886413339342,4.340783455202876,21917.118472304457,1,4,0.9801338146621457,0.5659598556013562
368.3603207403534,2.578302684311338,3.232331124270113,3.533071637287274,0.0743393673711714,2.4451017813428444,70.56677447652152,0.0037202048678497,4.344592542481098,22110.193454471017,0,5,1.0,0.7
350.1451946003391,0.4135452322322579,1.7982344169230535,7.432062123776278,2.952366125510409,0.4056183306432634,138.28919530200352,0.857723897529382,4.349148379926865,22343.3546970314,0,5,0.6756321388875322,0.7973103583337403
288.0004409911222,-1.1321991689707749,3.7106178116909847,5.320656249409458,11.794330352043248,2.3439610373727646,28.511375831617777,0.7930054847078177,4.352580915750048,22520.649720443493,0,5,0.6597759477597218,0.8020672156720834
307.2233007148562,-1.2084351610425974,2.7097634552044108,5.169902899810274,10.114362724301053,1.934128163496692,74.87752547203104,0.285250202521946,4.355014099171513,22647.178294270587,0,5,0.632961338857587,0.8101115983427238
289.2416035642243,3.158441427220051,1.0630771226790503,1.825067793251689,2.3759965508651497,1.7867673914644135,138.93898621409485,0.3551556152486954,4.357253630327645,22764.264880340263,0,5,1.0,0.7
598.3813622872074,3.616737797701064,4.851093144168667,7.91747302359449,3.9792694174601495,1.1483629787804333,125.5808511715313,0.3998139014347198,4.363928375590641,23116.835128922285,1,4,1.0,0.5599999999999999
399.46463870642833,-1.1623479899398654,3.3097751028470928,9.087357909087498,3.092482994927612,0.378897099074388,66.77051507362653,0.0896847569976491,4.365309460392171,23190.46518575352,0,5,0.5969017362343592,0.8209294791296922
286.3656125812571,2.553690297978356,0.3927814092435511,6.554135977458456,2.612323787548333,2.445102108625857,132.42690283210476,0.9096440769402032,4.37095203572043,23493.73337416859,0,5,1.0,0.7
437.78973044986776,0.8442760006345469,3.690712463804031,4.52460269056713,0.0834536921565796,2.276453306976776,26.258091412657087,0.3375232821413451,4.3710337903956376,23498.15641755971,0,5,1.0,0.7
247.11033487001205,2.3917455893174786,3.6144493078281856,4.4277298320502725,1.966400285102044,2.4285161101266555,21.31248920941506,0.8142750322399371,4.371840044455532,23541.820524605388,0,5,0.9545896308142665,0.71362311075572
313.1214844680444,2.5187171044405146,3.1215578185684296,6.180851943118135,10.593668093147825,0.6273569109468182,47.13489437642026,0.9729662720026936,4.373228463322755,23617.20304158481,0,5,0.8521604650924777,0.7443518604722567
595.9762652177251,3.930661267673184,4.173699872751516,8.23794307716969,5.034817684440204,1.4998609846013982,32.74346691522006,0.0190568999963536,4.381143735459047,24051.586871310472,1,4,1.0,0.5599999999999999
398.32260289595854,0.8242582322172449,3.923202999941192,9.22211807558375,3.954634056260801,1.6416159638919847,106.52314103745142,0.8180212439828516,4.384253401244775,24224.420759454395,0,5,0.9514988235348202,0.7145503529395539
274.330625626742,1.4642326198477749,4.5867578569050425,2.169066859394741,8.530982814948795,1.0817846667433837,127.08355115749563,0.2267946511622179,4.384613673478973,24244.52464630625,0,5,0.7388640547056038,0.7783407835883188
419.3049374735312,2.522089625454697,3.3720056267374416,8.601055568444435,4.115490746317699,0.2819061642258478,63.7196190681559,0.843675416613811,4.385582908057892,24298.69266734334,0,5,0.986288795529586,0.7041133613411241
408.2287050750368,-1.137571025595676,3.4990227620254903,8.32745835184485,6.569408412293029,1.6833776319063882,100.03788482518286,0.9774861463203196,4.389850173395231,24538.622153812183,0,5,0.7770462765537922,0.7668861170338623
468.5979197962428,1.5741608688149338,2.400199540197019,0.4340789001056977,1.311964020638372,0.880117225965988,131.02395543505995,0.900008787578789,4.394780627197175,24818.791305474857,0,5,1.0,0.7
235.4203058347221,0.6096766885097313,2.552301403279093,9.79576353714734,2.9484303781978043,1.6168267366955882,33.6940357138873,0.5686544972100344,4.397024340525348,24947.34543243416,0,5,0.6554381873291252,0.8033685438012624
511.91130547782046,-1.4181087013106326,0.4010577206461141,8.374374558746936,10.089711035926184,2.001384948821194,111.02740205044717,0.011002669724307,4.399794145747968,25106.960871794345,1,4,0.9615477576012867,0.5715356727196139
390.2673948695529,2.047839494552229,3.715298970943972,5.153772685990022,1.4894378413503395,2.273169649511965,24.199504887294783,0.4818630353816836,4.403455918798336,25319.54627025628,0,5,1.0,0.7
316.1546738590318,2.6751947356852237,3.623050765475635,9.139719329260888,3.3249610305077577,1.9680435176239344,71.1564278856039,0.1212952524926735,4.4039187192693525,25346.54210870744,0,5,1.0,0.7
350.2908533945821,1.8067488951745565,4.825973363717903,9.597882501872068,2.0753188823785127,1.5407512043527003,35.644734897048025,0.9808979805002662,4.404953918523599,25407.03106079904,0,5,0.9570868790525133,0.712873936284246
453.6554979240814,1.0410467831342642,4.775571679699601,1.6548794623885033,0.638281513519873,1.756982590043895,122.55102882126748,0.8362796317066153,4.406430177336293,25493.541884859384,0,5,1.0,0.7
504.9398226455982,1.8942383293236729,4.072553259614237,7.223783392765029,1.5595163962441831,1.5490041088029072,48.45259309323097,0.8805309691537088,4.410757565029529,25748.833859268856,1,4,1.0,0.5599999999999999
270.5630362931765,1.904101099645513,4.183538311150661,9.098921123061253,9.481748329838716,2.236194755471586,75.48013887446086,0.3582627235064504,4.412165361547336,25832.435967384303,0,5,0.9208728482204603,0.7237381455338618
348.02842974108955,-1.736973660021475,3.345665225744041,5.377738587197149,1.24545873355195,1.7572873734422845,40.687768534908216,0.908203764762886,4.413825076832101,25931.347006802094,0,5,0.6260109385799539,0.8121967184260138
443.9323404834796,0.6599310716499587,3.0752924139279063,9.497648494826072,10.829122453292529,0.2955601183626841,70.9961609478463,0.4794260631930949,4.414210368892994,25954.362669599985,0,5,0.8428253560994641,0.7471523931701607
383.9733615104643,2.8761621505692245,1.6439604826330738,1.062917112895544,6.340080325813092,1.920513965479393,137.4746259437545,0.6636837025709243,4.415517537530775,26032.599532020024,0,5,1.0,0.7
527.6129015491342,-1.396887858529262,0.4495173022756005,9.270904987538875,4.036262709946747,1.910932506957291,76.0053183588925,0.0233522880891391,4.415730964597674,26045.395980134817,1,4,0.9785326134319589,0.5664402159704123
470.85595449579125,2.485212138352182,4.908437479766112,5.690081451437338,2.61830043970283,2.167050386876661,57.900876895028,0.9803884744649674,4.416347779918487,26082.413749893432,0,5,1.0,0.7
303.55213613980834,4.728763194560494,1.1542094845283084,7.970366279918537,0.6203003901592479,2.1907755883851667,139.16691210702493,0.5622968043247213,4.417463555940274,26149.51003882541,0,5,1.0,0.7
390.5505407699863,2.1480799191292883,3.076780898489963,8.977928747277645,3.344002175181838,1.751726502262887,99.59970838776164,0.6553505073675784,4.417978388860361,26180.52726778233,0,5,1.0,0.7
367.6071457792676,0.0734613853386938,0.5343259441270021,5.50964862033466,11.025097474069424,2.292764660115957,131.47718633953602,0.5583130091239625,4.41832977444078,26201.718378368416,0,5,0.9066202973471433,0.728013910795857
251.36473074747855,-0.7593929211502695,2.4709630094311485,1.4296488695581655,6.345192839316622,1.992293259810616,25.73809740629644,0.0902291547060364,4.419430428874554,26268.20693328852,0,5,0.5920385832737642,0.8223884250178707
490.5102248524719,0.391529582403558,1.3188439925622593,8.741913146797653,5.1437188407054855,2.373494273954891,128.81350479964647,0.8752238809037817,4.42258191655455,26459.517266432933,0,5,1.0,0.7
239.1430190701018,3.079798873310482,1.9725962089610585,0.746328973232413,1.057268594524051,1.535780108362694,33.07279970953927,0.2910419772615039,4.424410679264341,26571.170078327817,0,5,0.8985240993265546,0.7304427702020335
593.234908391906,0.480759769430179,4.3724220164000505,7.54741801617376,7.95522400762423,0.2606021044613786,74.86368560584825,0.9355769388714396,4.427562584327244,26764.712602790336,1,4,1.0,0.5599999999999999
450.20047885825056,0.6855449006565291,2.726997250322841,5.891309755849939,11.848918572763402,0.4648226266852773,69.54012197277348,0.9904483227495336,4.431114105113976,26984.48320815298,0,5,0.8769914498317302,0.7369025650504809
558.6853184725518,1.7150013972721243,2.0708309345830567,5.424116458739397,11.142184690997835,2.433076036958257,128.68145571080703,0.4368448595369782,4.435441995248743,27254.736979648227,1,4,1.0,0.5599999999999999
504.0379748253389,-0.6040920775865501,1.5789916308174696,5.226851024185088,5.0959380290932375,1.3895296157494372,130.03762139679424,0.898599916170012,4.4429969291594364,27733.004949305137,1,4,0.9533452855855895,0.5739964143243231
428.9610556250148,1.960344916281384,3.428006535196829,5.581574996679867,10.37659966845928,2.035379397817596,52.57891356399693,0.4701052410343126,4.443591542276809,27771.00152367484,0,5,1.0,0.7
